Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
REPL,Replimune Group Inc,13.050000190734863,77.30978198370605,12.005599994659423,9.941966663996379,9.388024988174438,14.930000305175781,5.010000228881836
RERE,ATRenew Inc,3.200000047683716,98.75776517088133,2.703800001144409,2.5272666676839193,2.2921499997377395,3.440000057220459,1.0299999713897705
REVG,Rev Group Inc,30.790000915527344,91.95760073630312,28.796799926757814,27.523599980672202,25.844649991989137,32.47999954223633,16.040000915527344
RIGL,Rigel Pharmaceuticals Inc,26.030000686645508,138.80735410663547,19.197200031280516,13.60460000038147,13.501949989795685,27.8799991607666,7.730000019073486
RKDA,Arcadia Biosciences Inc,5.449999809265137,85.68994601423428,3.355819969177246,3.0281133238474527,2.845454989671707,5.449999809265137,1.8899999856948853
RKLB,Rocket Lab Usa Inc,23.920000076293945,436.32286707854274,14.556500072479247,8.404533356030782,7.311525018215179,27.280000686645508,3.5299999713897705
RL,Ralph Lauren Corp,233.19000244140625,80.0973201544593,206.78259948730468,184.70499989827474,182.38145004272462,233.41000366210938,129.47999572753906
ROAD,Construction Partners Inca,99.31999969482422,140.77575683593747,83.74119979858398,67.42306653340657,63.6935998916626,101.61000061035156,40.43000030517578
ROOT,Root Inc Class A,95.70999908447266,732.26086160411,64.35740020751953,56.63810010274251,55.87050010204315,109.4000015258789,7.349999904632568
RSI,Rush Street Interactive Inc,14.130000114440918,257.721517566228,11.586599979400635,10.08153333346049,9.114200003147126,14.729999542236328,3.690000057220459
RVLV,Revolve Group Llc Class A,36.16999816894531,159.65540112376107,29.145999794006347,23.066199919382733,22.295899930000306,38.79999923706055,13.930000305175781
RXT,Rackspace Technology Inc,2.5799999237060547,81.69014096331016,2.578699994087219,2.413399999141693,2.249974998831749,3.0299999713897705,1.4199999570846558
RZLT,Rezolute Inc,5.239999771118164,490.75531312899443,5.152599983215332,4.578099993069967,4.009799992442131,5.960000038146973,0.8399999737739563
SE,Sea Ltd Adr,117.12000274658203,203.57697560373663,102.00440017700195,82.80133344014486,76.08275011062622,117.41000366210938,34.81999969482422
SEI,Solaris Energy Infrastructure Inc,28.440000534057617,246.40682584547991,16.626999969482423,12.644600003560384,11.619800004959107,28.440000534057617,6.730000019073486
SEZL,Sezzle Inc,373.1199951171875,3387.1028202645634,274.58329986572267,157.34033292134603,133.24749963760377,464.0,10.699999809265137
SF,Stifel Financial Corp,114.0999984741211,80.85274718364512,105.97760040283202,91.01373341878255,87.33439994812012,117.72000122070312,63.09000015258789
SFBS,Servisfirst Bancshares Inc,94.68000030517578,71.30450428986066,87.875,76.27646667480468,72.81414993286133,99.0,55.27000045776367
SFM,Sprouts Farmers Market Inc,151.7100067138672,233.13571292033077,129.7501998901367,102.04279993693034,92.39239999771118,154.47999572753906,45.540000915527344
SG,Sweetgreen Inc Class A,40.04999923706055,279.2613413410665,37.85499992370605,32.75180004119873,29.804450039863585,43.970001220703125,10.149999618530273
SGHC,Super Group Sghc Ltd,6.869999885559082,122.33009955943488,4.824400024414063,3.9154666805267335,3.757700011730194,6.949999809265137,2.680000066757202
SHAK,Shake Shack Inc - Class A,137.63999938964844,119.27672197845989,118.27219955444336,103.34993342081705,103.02035007476806,137.63999938964844,60.97999954223633
SITM,Sitime Corp,219.52000427246094,115.21569046319699,191.55739959716797,152.8805328877767,136.68389968872071,225.50999450683594,73.44000244140625
SKYW,Skywest Inc,113.2699966430664,134.12565965757457,100.365,85.36420003255208,81.01494998931885,115.11000061035156,48.380001068115234
SLVM,Sylvamo Corp,89.12999725341797,75.79880850528502,86.8331999206543,77.11546686808268,72.9342501449585,95.69000244140625,45.52000045776367
SMR,Nuscale Power Corp,24.350000381469727,682.9582380329776,20.000799865722655,12.883066651026407,10.962699981927871,30.209999084472656,1.9199999570846558
SMTC,Semtech Corp,65.37999725341797,291.4969716558869,48.535400009155275,40.26673332214355,37.18069997787475,69.0999984741211,16.700000762939453
SMWB,Similarweb Ltd,13.039999961853027,168.8659838817239,10.037599925994874,8.53513332049052,8.510549974441528,13.0600004196167,4.840000152587891
SNFCA,Security Natl Finl Corp Cl A,13.15999984741211,70.59258760182792,10.53299997329712,8.746914259592693,8.34623330116272,13.420000076293945,6.190475940704346
SNT,Senstar Technologies Corporation Common Shares,2.7799999713897705,143.8596496731731,1.9684000086784363,1.7265333398183187,1.6092500019073486,3.1500000953674316,1.1200000047683716
SOFI,Sofi,15.649999618530273,98.35234326184059,11.70920002937317,8.633933331171672,8.362974989414216,16.40999984741211,6.320000171661377
SPOT,Spotify Technology Sa,493.510009765625,154.6622771367522,411.51240173339846,351.5320668538412,332.2447501373291,502.3800048828125,187.91000366210938
SPXC,SPX Technologies Inc,169.88999938964844,91.87937387953502,164.61779998779298,152.2294669596354,143.75090019226073,181.55999755859375,88.2300033569336
SPXL,Direxion Daily S&P 500 Bull 3X Shares,188.2899932861328,106.4583328801986,171.40979888916016,153.3225998433431,146.2656499481201,189.1699981689453,91.19999694824219
SRAD,Sportradar Group Ag A,17.18000030517578,70.26759212455951,14.219799995422363,12.081399987538656,11.653599996566772,17.729999542236328,9.210000038146973
SRRK,Scholar Rock Holding Corp,41.86000061035156,162.77463784323297,27.389800090789794,15.527066723505657,15.450850050449372,41.86000061035156,7.070000171661377
SRTS,Sensus Healthcare Inc,8.899999618530273,285.2813783112574,7.098700037002564,6.223400011062622,5.598975011110306,8.9399995803833,2.0799999237060547
STRT,Strattec Security Corp,41.70000076293945,89.37329653068709,39.5265998840332,32.56839995066325,30.33194993972778,42.88999938964844,20.950000762939453
SUPV,Grupo Supervielle Sa,12.390000343322754,255.01433551478362,9.2068000125885,7.674133342107137,7.100450003147126,12.390000343322754,3.369999885559082
SYF,Synchrony Financial,66.91999816894531,95.10203981765524,58.692000198364255,50.68960016886393,48.50950004577637,67.5199966430664,34.29999923706055
TATT,Tat Technologies Ltd,25.670000076293945,162.74307956552278,19.502999992370604,16.383933327992757,15.29650001525879,25.670000076293945,9.510000228881836
TBRG,TruBridge Inc,18.09000015258789,82.17522252400032,14.136400127410889,11.920333353678386,11.142450013160705,18.6200008392334,7.650000095367432
TCBX,Third Coast Bancshares Inc,35.099998474121094,95.32554154321173,31.27759994506836,25.46346664428711,23.938049964904785,36.209999084472656,17.969999313354492
TCOM,Trip.com Group Limited American Depositary Shares,67.20999908447266,105.15873787543941,63.64159965515137,53.298666636149086,51.6150998878479,68.43000030517578,32.7599983215332
TDS,Telephone & Data Systems,34.560001373291016,88.03048395704916,28.754800033569335,23.492333354949952,21.511849994659425,34.560001373291016,14.029999732971191
TECL,Direxion Daily Tech Bull 3X,100.83999633789062,75.25198945674443,91.57479995727539,87.38679992675782,84.57359998703004,112.11000061035156,57.540000915527344
TECX,Tectonic Therapeutic Inc,51.2599983215332,216.41972782371766,39.80360012054443,24.71300004561742,22.33155002772808,51.70000076293945,1.399999976158142
TEVA,Teva Pharmaceutical-Sp ADR,17.81999969482422,81.28178873989063,17.56300006866455,17.258799978892007,16.337249989509584,18.959999084472656,9.449999809265137
TGLS,Tecnoglass Inc,82.18000030517578,115.52582744062833,73.69520050048828,60.97473347981771,58.53080005645752,82.18000030517578,38.130001068115234
TGS,Transportador Gas Adr Sp B,28.299999237060547,117.52497109289317,23.567199935913084,20.361066640218098,19.043349990844728,29.780000686645508,12.079999923706055
TILE,Interface Inc,26.040000915527344,138.68012172066275,21.884199867248537,18.28386661529541,17.637299962043762,26.81999969482422,10.90999984741211
TKNO,Alpha Teknova Inc,7.889999866485596,173.01036609295238,6.401999998092651,4.0604000027974445,3.6793450003862382,8.100000381469727,1.2000000476837158
TKO,TKO Group Holdings Inc,144.16000366210938,97.02064680834381,125.88479949951171,115.68219970703124,109.01334980010986,144.16000366210938,72.80000305175781
TNA,Direxion Daily Small Cap Bull 3X Shares,53.060001373291016,72.665155104749,47.53639999389648,42.43699989318848,41.342249908447265,56.279998779296875,30.729999542236328
TOL,Toll Brothers Inc,154.13999938964844,73.38582310910094,153.780400390625,137.7081339009603,133.21220024108888,167.8000030517578,88.9000015258789
TOST,Toast Inc Class A,38.02000045776367,151.2888312636248,33.79399990081787,27.962666613260904,26.831749954223632,43.540000915527344,15.0600004196167
TPB,Turning Point Brands Inc,64.01000213623047,167.82428099539342,50.25140014648437,40.683200149536134,37.37320011138916,64.01000213623047,22.149999618530273
TPG,TPG Inc,69.91000366210938,90.4904692337396,65.16100044250489,52.53386693318685,50.469550189971926,71.29000091552734,36.70000076293945
TPL,Texas Pacific Land Corp,1346.6400146484375,171.9239773602816,1219.4178039550782,910.6478015136719,823.0905342102051,1730.0,474.8466796875
TPR,TAPESTRY INC,63.56999969482422,95.53984305412354,51.045999908447264,44.57319999694824,44.549949932098386,64.58000183105469,32.5099983215332
TQQQ,ProShares UltraPro QQQ,85.54000091552734,101.17591720276829,75.99339981079102,70.45173319498699,67.46874988555908,86.25,42.52000045776367
TRAK,ReposiTrak Inc,22.639999389648438,124.38056538425042,20.376399955749513,18.384200077056885,17.6594500541687,23.760000228881836,9.90999984741211
TRGP,Targa Resources Corp,198.3300018310547,131.61276210730958,176.72280029296874,146.85446721394857,137.50335048675538,207.69000244140625,81.48999786376953
TRUP,Trupanion Inc,51.59000015258789,83.85602685133644,50.64379989624023,39.963533325195314,36.37119999885559,55.720001220703125,19.850000381469727
TSEM,Tower Semiconductor Ltd,49.529998779296875,76.95605281999691,45.23719985961914,41.41213322957357,39.19994994163513,49.59000015258789,27.989999771118164
TSLL,Direxion Daily TSLA Bull 2X Shares,24.389999389648438,73.59429934906467,15.315399932861329,11.68379997253418,10.752749977111817,24.389999389648438,5.190000057220459
TSM,Taiwan Semiconductor Sp Adr,204.3000030517578,108.78896907268745,190.73519958496092,174.23079996744792,165.10414974212645,205.83999633789062,97.8499984741211
TT,Trane Technologies PLC,415.05999755859375,80.09285172048193,399.67480041503904,359.11693420410154,343.0166508483887,419.1400146484375,230.47000122070312
TTD,Trade Desk Inc/The -Class A,136.36000061035156,99.61939025599742,121.30339996337891,105.24946665445964,99.8042999267578,139.50999450683594,63.7599983215332
TTMI,TTM Technologies,24.799999237060547,72.8222897407375,21.526999893188478,19.863333269755046,18.588949937820434,25.280000686645508,13.90999984741211
TXRH,Texas Roadhouse Inc,196.30999755859375,71.93028291636378,188.35919982910156,175.243000386556,169.456000289917,205.27000427246094,113.5199966430664
TZOO,Travelzoo,20.399999618530273,115.87301619339021,15.97040002822876,11.820400018692016,11.24340002298355,20.469999313354492,7.349999904632568
UAL,United Airlines Holdings Inc. Common Stock,102.44000244140625,150.28097160422513,78.60880004882813,58.29419995625814,55.258049907684324,102.44000244140625,37.880001068115234
UI,Ubiquiti Networks Inc,341.20001220703125,195.1557237982268,282.76300170898435,204.16880111694337,181.19800075531006,362.7200012207031,104.97000122070312
ULH,Universal Logistics Holdings Inc,47.27000045776367,86.32242370549335,46.130799789428714,43.47713333129883,41.497399988174436,52.279998779296875,25.3700008392334
UNM,UNUM Group,76.0999984741211,79.73547047677498,66.94340003967285,57.76246688842773,56.17955020904541,77.06999969482422,42.34000015258789
UPRO,Proshares Ultrapro S&P500,98.95999908447266,106.25260531184276,90.10300003051758,80.65806681315104,76.95059995651245,99.44000244140625,47.97999954223633
UPST,Upstart Holdings Inc,73.41000366210938,114.9004800644657,57.32949996948242,38.825400009155274,35.29830002784729,81.0,21.639999389648438
URI,United Rentals Inc,854.989990234375,79.45386320484786,832.2605981445313,739.2773327636719,724.9217495727539,880.3200073242188,476.44000244140625
USAP,Universal Stainless & Alloy,44.189998626708984,158.723646511121,42.73000030517578,36.84406670888265,33.57190002441406,44.41999816894531,15.770000457763672
USAU,Us Gold Corp,7.539999961853027,105.44958597022975,6.527200002670288,5.857400000890096,5.363050004243851,8.34000015258789,3.200000047683716
USLM,United States Lime & Mineral,150.4499969482422,244.98966943956054,120.43479934692382,90.80283986409505,82.6317299079895,157.4499969482422,43.27000045776367
UTI,Universal Technical Institut,25.440000534057617,113.78152394596145,18.819200057983398,17.169133326212567,16.61029999732971,26.440000534057617,10.720000267028809
VBFC,Village Bank And Trust Financial,77.5,95.21410204190074,76.78200057983399,57.343666865030926,53.36505006790161,77.9000015258789,36.08000183105469
VCTR,Victory Capital Holding A,67.27999877929688,105.74922694053473,62.198400039672855,54.806333185831704,51.83834989547729,72.23999786376953,32.70000076293945
VEON,VEON Ltd ADS,35.060001373291016,75.38770272497052,31.686199913024904,28.429799995422364,27.383800001144408,35.060001373291016,18.709999084472656
VERX,Vertex Inc Class A,55.9900016784668,94.40973320033108,46.020199890136716,38.97126658121745,36.68809990882873,56.91999816894531,23.540000915527344
VIRT,Virtu Financial Inc,37.029998779296875,102.12881766454736,33.63179981231689,28.739533309936522,26.555350017547607,37.94499969482422,16.190000534057617
VIRC,Virco Mfg Corporation,16.1200008392334,136.36364271976998,14.851400051116944,14.628133335113525,13.60510000705719,18.239999771118164,6.820000171661377
VIST,Vista Oil And Gas Sab De Cv,56.11000061035156,86.4119597981607,49.76420021057129,47.48340009053548,45.80055013656616,56.5099983215332,28.510000228881836
VMEO,Vimeo Inc,6.789999961853027,82.03753155850197,5.685199995040893,4.733333336512247,4.620574998855591,7.139999866485596,3.5
VNOM,Viper Energy Inc,52.459999084472656,78.86123157495038,51.79220001220703,44.84506652832031,43.08624990463257,56.54999923706055,29.329999923706055
VRNA,Verona Pharma Plc,40.02000045776367,200.22506141648324,35.25709991455078,25.262899971008302,23.00722496509552,40.02000045776367,11.479999542236328
VRT,Vertiv Holdings Co,134.5800018310547,204.75543998205293,116.8554005432129,97.05673344930013,92.43714994430542,141.49000549316406,44.15999984741211
VSEC,VSE Corp,114.5,91.0243620676016,104.11020034790039,91.43473342895508,87.80145011901855,121.36000061035156,57.61000061035156
VST,Vistra Corp,160.8800048828125,343.43994017612374,136.18320053100587,102.97653340657553,93.6553000831604,166.61000061035156,36.279998779296875
WAB,Wabtec Corp,202.92999267578125,71.55295553738019,191.8481997680664,173.19893361409504,166.47530029296874,202.92999267578125,118.29000091552734
WAL,Western Alliance Bancorp,91.95999908447266,71.12020136262913,88.1049998474121,76.50786646525066,72.15269985198975,96.0999984741211,53.7400016784668
WAVE,Eco Wave Power Global Ab Adr,10.579999923706055,645.0704396799717,8.013919944763183,4.834879986445109,4.146679990887642,11.609999656677246,1.0390000343322754
WEBL,Direxion Daily Dow Jones Internet Bull 3X Shares,30.1200008392334,149.33775686641565,22.528199996948242,18.59473337809245,18.47140004634857,30.5,12.079999923706055
WGS,GeneDx Holdings Corp,78.8499984741211,4828.124831197786,65.98619979858398,41.70436662038167,33.80642495632171,84.0199966430664,1.5
WIX,Wix.Com Ltd,221.22000122070312,113.80110042604272,180.40410064697267,165.4187338765462,157.29982513427734,229.35000610351562,102.4000015258789
WLFC,Willis Lease Finance Corp,202.25,334.57240228055616,186.51700134277343,117.90086697896322,100.67715019226074,231.6300048828125,46.220001220703125
WMT,Wal-Mart Stores Inc,95.30000305175781,85.60114280441607,84.17759963989258,74.6783996073405,71.00914962768555,95.30000305175781,50.28666687011719
WRBY,Warby Parker Inc,23.260000228881836,109.3609446234527,18.87480010986328,16.544533348083498,15.597999992370605,24.149999618530273,10.680000305175781
WS,Worthington Steel Inc,43.970001220703125,79.90998469672728,39.1089998626709,35.413999989827474,34.713400001525876,46.52000045776367,23.799999237060547
WSM,Williams-Sonoma Inc,182.92999267578125,88.69461370017176,148.23279998779296,146.74559987386067,144.86179977416992,186.99000549316406,94.80500030517578
WT,WisdomTree Inc,11.449999809265137,73.74809626929562,10.731999950408936,10.220933316548665,9.847900002002715,12.199999809265137,6.340000152587891
WTTR,Select Water Solutions Inc,14.600000381469727,104.48180188350679,12.372600078582764,11.263333371480305,10.70455002784729,15.0,7.059999942779541
WULF,Terawulf Inc,7.710000038146973,384.9056525969968,6.244999976158142,4.691999986966451,4.060649990439415,8.819999694824219,1.309999942779541
WVE,Wave Life Sciences Ltd. Ordinary Shares,14.4399995803833,110.18922592322826,12.906000022888184,8.212866659164428,7.560899996757508,16.440000534057617,3.5399999618530273
WWW,Wolverine World Wide Inc,22.979999542236328,156.47320808481658,18.948999996185304,15.314200007120768,14.010399990081787,23.979999542236328,7.71999979019165
WYY,Widepoint Corp,5.5,173.63184209430676,3.9994000148773194,3.5742000023523968,3.28549999833107,5.5,1.840000033378601
XERS,Xeris Biopharma Holdings Inc.,3.7300000190734863,94.2708386690357,3.116799998283386,2.6229999987284343,2.518449998497963,3.7300000190734863,1.7000000476837158
XGN,Exagen Inc,4.420000076293945,160.76695808355353,3.097439994812012,2.555146663983663,2.324069995880127,4.699999809265137,1.3600000143051147
XOMA,XOMA Royalty Corporation,30.1299991607666,85.98764038144144,29.62339988708496,27.3367999903361,26.775300006866456,33.880001068115234,14.789999961853027
XYF,X Financial ADR,7.300000190734863,97.29729990962647,6.68839997291565,5.132466669082642,4.8612999963760375,8.229999542236328,3.5
YPF,Ypf Sa Sponsored Adr,38.459999084472656,134.36928362030346,28.857599830627443,23.98413331349691,22.893299961090086,40.29999923706055,14.90999984741211
Z,Zillow Inc-Class C,81.30000305175781,80.30606071553026,68.73479949951172,55.9173998260498,54.163099956512454,85.44999694824219,39.209999084472656
ZBRA,Zebra Technologies Corp-Cl A,404.9800109863281,72.97228144211164,383.22299926757813,344.7241330973307,330.70444992065427,411.94000244140625,233.22999572753906
ZG,Zillow Inc-Class A,78.26000213623047,79.94941162529166,66.42519981384277,54.24299997965495,52.615800018310544,82.33000183105469,38.65999984741211
ZVRA,Zevra Therapeutics Inc,8.994999885559082,81.71717640721394,8.43760001182556,6.795200030008952,6.476300020217895,9.680000305175781,4.260000228881836
