Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
NEXN,Nexxen International Ltd,10.300000190734863,112.3711421292323,9.942400035858155,8.43793334643046,7.832454998493194,10.739999771118164,4.760000228881836
NFLX,Netflix Inc,1058.5999755859375,82.72831449397651,931.5677966308593,788.978330485026,752.5811981201172,1058.5999755859375,550.6400146484375
NGD,New Gold Inc,2.9100000858306885,155.26316862687523,2.7885999965667723,2.6862666670481365,2.514850004315376,3.190000057220459,1.100000023841858
NGS,Natural Gas Services Group,27.540000915527344,86.20690322217473,26.698600044250487,22.923666699727377,22.437950048446655,29.350000381469727,14.789999961853027
NGVC,Natural Grocers By Vitamin C,48.939998626708984,219.660334979496,42.605200119018555,33.08640005747477,29.953600034713745,50.20000076293945,14.829999923706055
NRG,NRG Energy Inc,107.5999984741211,106.6845863152905,99.39580032348633,89.85333353678385,87.34690017700196,112.37000274658203,51.54999923706055
NTGR,Netgear Inc,28.459999084472656,99.71929182086075,27.202799949645996,21.85179997762044,19.827599978446962,30.90999984741211,11.489999771118164
NTRA,Natera Inc,173.38999938964844,148.87326531743076,168.31120056152344,139.38760025024413,131.2628002166748,177.0,69.66999816894531
NUTX,Nutex Health Inc,66.05999755859375,260.9836082660116,39.98479984283447,26.881460005442303,21.70529500246048,67.36000061035156,4.340000152587891
NVDA,Nvidia Corp,138.85000610351562,87.88904362186243,134.9545997619629,129.0865330505371,124.7819448852539,149.42999267578125,67.47200012207031
NWG,Natwest Group Plc,10.84000015258789,102.99625173858038,10.438400039672851,9.6739333597819,9.291650025844573,11.34000015258789,5.340000152587891
NWPX,Northwest Pipe Co,52.58000183105469,80.2536910988414,50.34939971923828,46.36346666971843,43.31140001296997,57.599998474121094,28.719999313354492
OCFT,Oneconnect Financial Techno,4.0,90.47619912629806,2.793699984550476,2.2372466576099397,2.1665699943900107,4.690000057220459,0.9959999918937683
OKLO,Oklo Inc,52.619998931884766,395.01409562922004,30.709799919128418,18.551933285395304,16.391999967098236,55.4900016784668,5.590000152587891
OPFI,Oppfi Inc,13.109999656677246,245.91028466046302,10.301800031661987,6.732266681989034,5.850550010204315,16.940000534057617,2.380000114440918
OPRT,Oportun Financial Corp,7.570000171661377,101.32979231015113,4.2780000114440915,3.375800008773804,3.33097501039505,7.570000171661377,2.130000114440918
OPRA,Opera Ltd Adr,21.860000610351562,89.92180865034787,19.02319995880127,16.418666547139484,15.766299896240234,21.860000610351562,10.569999694824219
OSPN,VASCO Data Security International Inc. Common Stock,20.200000762939453,102.20221447190782,18.951199951171876,16.72586664199829,15.712499990463257,20.229999542236328,9.460000038146973
OXBR,Oxbridge Re Holdings Ltd,5.139999866485596,403.921564960883,4.159639983177185,3.1565933243433633,2.877384998202324,5.139999866485596,0.8849999904632568
PAAS,Pan American Silver Corp,24.459999084472656,97.25806320122945,22.311000022888184,21.93886666615804,21.593799991607668,25.850000381469727,12.210000038146973
PAHC,Phibro Animal Health Corp-A,25.770000457763672,115.64854283749474,22.283600006103516,21.644933331807454,20.598850002288817,26.219999313354492,11.949999809265137
PAYO,Payoneer Global Inc,10.5600004196167,95.91837998508271,10.365799980163574,8.642066666285197,7.888749997615815,11.050000190734863,4.269999980926514
PBI,Pitney Bowes Inc,10.59000015258789,163.4328408665104,7.986199979782104,7.363800007502238,6.846100006103516,10.59000015258789,3.7899999618530273
PJT,Pjt Partners Inc A,175.8000030517578,73.9044509054595,162.63320068359374,144.24486658732096,134.2973498916626,176.97999572753906,90.80999755859375
PL,Planet Labs Pbc,6.059999942779541,168.14159151997856,4.695999989509582,3.1923333263397216,2.8685999941825866,6.489999771118164,1.690000057220459
PLMR,Palomar Holdings Inc,126.91999816894531,104.05144149864367,107.84579940795898,99.85386647542317,95.55559978485107,126.91999816894531,62.20000076293945
PLSE,Pulse Biosciences Inc Common Stock (DE) Reincorporation from Nevada to Delaware,20.989999771118164,139.06606388944675,19.16390007019043,18.034233341217043,16.252899992465974,24.559999465942383,6.690000057220459
PLTR,Palantir Technologies Inc,119.16000366210938,373.0448635799017,81.72020050048827,53.69626686096191,46.117800121307376,119.16000366210938,20.469999313354492
PLX,Protalix Biotherapeutics Inc,2.690000057220459,81.75675828061544,2.133200008869171,1.4700666670004527,1.3924499967694282,2.690000057220459,0.8999999761581421
PPC,Pilgrim's Pride Corp,53.880001068115234,91.88034620551394,47.877600021362305,46.26986661275228,43.8649499130249,53.880001068115234,28.079999923706055
PRAX,Praxis Precision Medicines I,90.7699966430664,114.63701744621852,76.09399948120117,67.20339988708496,61.542099933624264,90.7699966430664,36.54999923706055
PRMB,Primo Brands Corp,33.16999816894531,123.51750557873764,31.776199951171876,26.878733355204265,25.569700002670288,33.54999923706055,14.84000015258789
PRTH,Priority Technology Holdings,11.430000305175781,241.19404867354572,10.03119997024536,7.501933329900106,6.682400002479553,12.289999961853027,3.1050000190734863
PSNL,Personalis Inc,5.510000228881836,361.087865023567,5.103200011253357,4.733066679636638,3.899375010728836,6.639999866485596,1.1699999570846558
PSTX,Poseida Therapeutics Inc,9.5,195.0310532792217,6.663799982070923,4.173499989509582,3.819599993228912,9.600000381469727,2.0
PTCT,Ptc Therapeutics Inc,51.81999969482422,106.94887300379672,46.78670028686523,40.171766675313314,38.76695002555847,52.06999969482422,24.690000534057617
PTON,Peloton Interactive Inc,9.770000457763672,107.43100591581789,8.961799945831299,6.523066654205322,5.795224996805191,10.569999694824219,2.880000114440918
PULM,Pulmatrix Inc,7.730000019073486,331.8435856876391,6.5822599983215335,3.9257799887657168,3.4287299901247024,7.900000095367432,1.6200000047683716
QFIN,Qifu Technology Inc,44.2599983215332,189.09207778219837,39.015600051879886,31.38476670583089,28.531525020599364,44.2599983215332,15.1899995803833
RCL,Royal Caribbean Cruises Ltd,263.0899963378906,125.57661196393495,244.88539947509764,204.5598001098633,191.00800003051756,274.7900085449219,114.9000015258789
RDVT,Red Violet Inc,43.15999984741211,140.31181540942364,37.24210029602051,31.821600062052408,29.283850049972536,43.15999984741211,16.780000686645508
RDW,Redwire Corp,23.6200008392334,684.7176383411928,17.630599937438966,11.059866660435995,9.679799998998641,25.65999984741211,2.9000000953674316
REPL,Replimune Group Inc,14.100000381469727,105.24018364408265,12.660400066375733,11.607066688537598,10.521725010871886,14.930000305175781,5.010000228881836
RERE,ATRenew Inc,3.059999942779541,180.73393110775066,2.871600003242493,2.6504000012079874,2.5960000002384187,3.5199999809265137,1.090000033378601
REVG,Rev Group Inc,33.630001068115234,89.9999978448039,32.99380004882813,29.79906665802002,28.750699996948242,35.58000183105469,17.700000762939453
RIGL,Rigel Pharmaceuticals Inc,21.56999969482422,82.796604628537,20.02519992828369,16.792466640472412,14.976399981975556,27.8799991607666,7.730000019073486
RKLB,Rocket Lab Usa Inc,28.020000457763672,483.7499863406028,26.63140007019043,15.403200038274129,12.668850029706954,31.56999969482422,3.5299999713897705
RNGR,Ranger Energy Services Inc,17.780000686645508,80.87488122728475,16.29779993057251,13.899666627248129,12.985049967765809,17.790000915527344,9.640000343322754
ROOT,Root Inc Class A,129.33999633789062,1383.256793316143,88.30419967651368,67.18093338012696,64.14157503128052,138.3800048828125,8.670000076293945
RPID,Rapid Micro Biosystems Inc A,3.4800000190734863,255.46477194921317,1.5041999876499177,1.0962133288383484,1.0175399953126907,3.569999933242798,0.6029999852180481
SATL,Satellogic Inc,4.539999961853027,215.27776260066975,3.3127000093460084,1.8166533354918162,1.6566500017046928,4.739999771118164,0.9279999732971191
SATS,Echostar Corp-A,29.260000228881836,131.12164756355043,25.226400032043458,23.391600049336752,21.98230004310608,29.3700008392334,12.140000343322754
SE,Sea Ltd Adr,134.9499969482422,216.11618948099652,115.94140060424805,96.76700024922688,90.28565019607544,134.9499969482422,42.689998626708984
SENEA,Seneca Foods Corp - Cl A,81.05000305175781,81.72647045893204,75.45000061035157,66.9852670288086,65.03400030136109,81.05000305175781,44.599998474121094
SENS,Senseonics Holdings Inc,1.2400000095367432,102.61438443204565,0.7038599973917008,0.48185333212216697,0.46995499908924104,1.309999942779541,0.2540000081062317
SFM,Sprouts Farmers Market Inc,177.1199951171875,240.8119895264285,147.50159927368165,123.50086634318033,112.13469974517822,177.1199951171875,51.970001220703125
SGHC,Super Group Sghc Ltd,8.329999923706055,156.30768996018628,6.94579999923706,5.014066678682963,4.619950013160706,8.460000038146973,2.9700000286102295
SKIL,Skillsoft Corp,29.6299991607666,134.0442299991292,25.10740005493164,18.2560000483195,16.220450019836427,32.08000183105469,5.340000152587891
SKYW,Skywest Inc,110.2699966430664,86.04689689794382,109.54400024414062,95.07920013427734,90.82160007476807,120.91999816894531,58.91999816894531
SLNG,Stabilis Solutions Inc. Common Stock,7.739999771118164,71.2389337119336,6.278399982452393,5.0032000192006425,4.763800021409988,7.789999961853027,3.8399999141693115
SLQT,Selectquote Inc,6.0,252.9411665708551,3.9157999753952026,3.208066666126251,3.105099996328354,6.0,1.5099999904632568
SMR,Nuscale Power Corp,23.079999923706055,724.2857255984328,22.445399894714356,17.108933261235556,14.991099956035614,30.209999084472656,2.5299999713897705
SNEX,StoneX Group Inc,117.23999786376953,77.39446869443032,105.05719970703124,91.98053298950195,87.5770499420166,120.63999938964844,64.08999633789062
SNFCA,Security Natl Finl Corp Cl A,13.170000076293945,76.15924578474487,12.503600063323974,10.346600017547608,9.580007138252258,13.460000038146973,6.190475940704346
SNT,Senstar Technologies Corporation Common Shares,3.559999942779541,209.56521883353395,3.431199994087219,2.321600002447764,2.130100002884865,3.9000000953674316,1.1200000047683716
SOC,Sable Offshore Corp,30.530000686645508,152.31404730697355,23.582800102233886,21.178933340708415,19.34454999446869,30.6299991607666,10.260000228881836
SOFI,Sofi,16.209999084472656,92.51780210918325,15.718199920654296,11.421266644795736,10.269199981689454,18.030000686645508,6.320000171661377
SPOT,Spotify Technology Sa,638.1799926757812,161.36707927327492,510.62020202636717,415.24486775716144,388.1538006591797,648.3200073242188,243.39999389648438
SRAD,Sportradar Group Ag A,22.219999313354492,115.72814467850203,19.08160011291504,14.798166694641113,13.7100750207901,22.219999313354492,9.210000038146973
SSRM,SSR Mining Inc.,9.140000343322754,104.47429020865519,7.616199989318847,6.245399996439616,5.94684999704361,9.34000015258789,3.9800000190734863
STEP,Stepstone Group Inc Class A,62.470001220703125,77.42119524294996,61.3268000793457,58.11646677652995,54.049350032806394,69.31999969482422,32.79999923706055
STRT,Strattec Security Corp,48.849998474121094,81.93667702081098,40.91039985656738,37.432399889628094,34.36329993247986,50.31999969482422,21.540000915527344
TALK,Talkspace Inc,4.079999923706055,72.88136038414488,3.3062000131607054,2.6834000015258788,2.6531500017642973,4.170000076293945,1.649999976158142
TATT,Tat Technologies Ltd,28.079999923706055,119.71831385303014,27.41340000152588,20.616133308410646,18.968099994659426,32.11000061035156,11.109999656677246
TBRG,TruBridge Inc,28.170000076293945,181.70000076293945,21.64140007019043,15.722533391316732,14.19940003156662,28.170000076293945,7.650000095367432
TCBX,Third Coast Bancshares Inc,38.04999923706055,96.13402054253845,35.1307999420166,29.985666618347167,27.655099983215333,38.63999938964844,18.229999542236328
TDS,Telephone & Data Systems,39.5,110.44218985973417,35.045000076293945,28.305600077311198,26.105000023841857,39.5,14.029999732971191
TG,Tredegar Corp,7.909999847412109,75.77777438693576,7.816799974441528,7.049666652679443,6.6351499843597415,9.140000343322754,4.010000228881836
TGI,Triumph Group Inc,25.309999465942383,74.67218678906342,20.006399993896483,16.624533354441326,16.140700011253358,25.3700008392334,11.649999618530273
TKO,TKO Group Holdings Inc,175.5,100.43399371106445,149.47079986572265,129.40459981282552,123.46149974822998,176.63999938964844,79.29000091552734
TOST,Toast Inc Class A,40.4900016784668,100.94294017371355,38.5894002532959,32.25213338216146,30.376500024795533,43.540000915527344,19.200000762939453
TPB,Turning Point Brands Inc,69.62999725341797,207.55299969334143,61.01680038452148,49.46686686197916,45.280150194168094,70.33000183105469,22.639999389648438
TPL,Texas Pacific Land Corp,1372.4000244140625,186.5773872243829,1285.9318017578125,1100.0798681640624,991.4141009521485,1730.0,478.8933410644531
TPR,TAPESTRY INC,87.69999694824219,98.1920834988524,69.76880020141601,53.43440007527669,50.50450004577637,87.69999694824219,36.290000915527344
TRGP,Targa Resources Corp,205.36000061035156,132.46548463152803,194.2661996459961,169.760866800944,157.45015029907228,217.22000122070312,88.33999633789062
TRVI,Trevi Therapeutics Inc,4.070000171661377,91.98115053614944,3.8535000228881837,3.2927666680018106,3.1487750041484834,4.590000152587891,2.119999885559082
TSAT,Telesat Corp ,21.489999771118164,129.59402307015694,17.495799980163575,13.223666693369548,12.002750024795532,22.770000457763672,7.099999904632568
TTMI,TTM Technologies,26.450000762939453,73.44262795370133,25.211199951171874,21.887199948628744,21.062449951171875,26.719999313354492,13.949999809265137
TVTX,Travere Therapeutics Inc. Common Stock,22.90999984741211,177.69696784741953,19.325999870300294,15.575833269755046,13.492024955749512,23.75,5.260000228881836
TWLO,Twilio Inc - A,125.16999816894531,73.19773624336281,121.20340026855469,87.2278667195638,79.94580007553101,148.35000610351562,53.02000045776367
TZOO,Travelzoo,21.219999313354492,146.1716890380004,20.39860004425049,15.727066694895427,13.797900025844575,23.84000015258789,7.349999904632568
UAL,United Airlines Holdings Inc. Common Stock,104.26000213623047,143.42749866668188,102.11039993286133,74.32259986877442,68.52989992141724,110.5199966430664,37.880001068115234
UNFI,United Natural Foods Inc,34.0,112.63289860336512,28.35159996032715,21.170600001017252,18.880250005722047,34.369998931884766,8.819999694824219
UNTY,Unity Bancorp Inc,48.290000915527344,77.01612793274946,45.922599945068356,39.555199991861976,36.48295001029968,50.849998474121094,25.760000228881836
UPST,Upstart Holdings Inc,82.41999816894531,211.48904391803734,69.00890029907227,52.745033467610675,45.60972508430481,88.7699966430664,21.639999389648438
USAP,Universal Stainless & Alloy,44.9900016784668,136.04408677375775,44.22019996643066,39.35053334554036,36.984850006103514,44.9900016784668,18.829999923706055
USAS,Americas Silver Corp,0.5400000214576721,145.45455653805385,0.45419999659061433,0.3679999981323878,0.34684999860823157,0.5600000023841858,0.20000000298023224
USAU,Us Gold Corp,8.960000038146973,169.87952464792144,7.278599977493286,6.419533332188924,6.159749994277954,9.529999732971191,3.319999933242798
USCB,Uscb Financial Holdings Inc,18.68000030517578,70.12751442584462,18.591200065612792,16.700966695149738,15.561100020408631,20.780000686645508,10.25
USGO,US Goldmining Inc,11.600000381469727,113.39221225604858,9.6199200630188,8.301493326822916,7.705840001106262,13.0,5.019999980926514
UTHR,United Therapeutics Corp,370.5799865722656,72.82096685634065,362.8853985595703,356.28093180338544,338.7132992553711,410.0,214.16000366210938
UTI,Universal Technical Institut,28.389999389648438,77.32666448332238,26.398800086975097,20.699133377075196,19.334000015258788,29.649999618530273,13.84000015258789
VBFC,Village Bank And Trust Financial,78.94999694824219,82.83926908351324,78.12080032348632,67.58620018005371,62.017450218200686,80.91000366210938,40.29999923706055
VCTR,Victory Capital Holding A,69.13999938964844,92.37618817900209,65.71720016479492,59.63400001525879,57.27764991760254,72.23999786376953,35.939998626708984
VEON,VEON Ltd ADS,45.25,93.87317782422025,41.35399993896485,33.41059996287028,31.51264998435974,46.09000015258789,22.75
VIOT,Viomi Technology Co Ltd Adr,1.5199999809265137,97.40259981533397,1.447200014591217,1.38260000427564,1.2430000033974649,1.8700000047683716,0.5199999809265137
VNET,VNET Group Inc. American Depositary Shares,11.539999961853027,644.5161494752253,5.974599981307984,3.9793333268165587,3.5041999906301498,11.75,1.440000057220459
VRNA,Verona Pharma Plc,64.20999908447266,267.9655947112777,49.543199920654295,36.50243328094482,30.972424964904786,64.20999908447266,11.479999542236328
VST,Vistra Corp,167.66000366210938,278.7214861722611,158.78719970703125,124.19386657714844,115.710299949646,191.88999938964844,44.27000045776367
VUZI,Vuzix Corp,4.380000114440918,156.14035185562153,3.7682000160217286,2.0462000036239623,1.8805000019073486,5.260000228881836,0.8500000238418579
WEBL,Direxion Daily Dow Jones Internet Bull 3X Shares,34.4900016784668,82.68010175624589,30.262799949645995,22.626066659291585,21.316750020980834,34.4900016784668,12.569999694824219
WGS,GeneDx Holdings Corp,76.3499984741211,1627.3755012723568,76.21730010986329,57.837466621398924,49.45239999771118,97.04000091552734,4.420000076293945
WILC,G. Willi Food International,17.100000381469727,71.17117891140603,16.307600021362305,12.778466682434082,11.904450016021729,17.399999618530273,8.729999542236328
WLGS,Wang & Lee Group Inc,6.650000095367432,894.0208970846113,4.334219999313355,2.642406667669614,2.1273200003802777,8.640000343322754,0.4659999907016754
WMB,Williams Cos Inc,56.97999954223633,72.40544888830715,55.90499969482422,50.83893341064453,48.39665002822876,60.630001068115234,33.04999923706055
WMT,Wal-Mart Stores Inc,104.04000091552734,85.12455427604819,95.23960037231446,83.95839975992838,79.2919497680664,105.05000305175781,56.20000076293945
WRBY,Warby Parker Inc,25.690000534057617,78.65090632550682,25.359399909973146,19.539133338928224,18.57934998035431,28.420000076293945,11.460000038146973
WSM,Williams-Sonoma Inc,214.60000610351562,92.98562229583582,198.26360076904297,162.3336001586914,159.02212501525878,217.5399932861328,109.9800033569336
XPEV,Xpeng Inc Adr,16.65999984741211,85.31702193069091,13.802800006866455,11.29806671778361,10.491450035572052,17.100000381469727,6.630000114440918
XYF,X Financial ADR,8.649999618530273,116.79196987106218,7.941600017547607,6.34453332901001,5.784750006198883,8.649999618530273,3.549999952316284
YI,111 Inc,7.650000095367432,423.9725955813527,2.5022000098228454,1.4004666725794475,1.3350000041723251,7.650000095367432,0.4300000071525574
YMM,Full Truck Alliance Co Ltd,12.699999809265137,95.08447561831348,11.27519998550415,9.287933301925658,9.143649973869323,12.800000190734863,6.079999923706055
