Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
RPID,Rapid Micro Biosystems Inc A,3.630000114440918,467.18753055902266,3.129199991226196,2.349533327817917,2.0069549959897994,3.9000000953674316,0.6029999852180481
SBSW,Sibanye Stillwater Ltd,7.570000171661377,77.69952499857844,5.944000005722046,4.567533337275187,4.526050001382828,7.619999885559082,3.180000066757202
SENEA,Seneca Foods Corp - Cl A,106.61000061035156,78.4267792641867,92.41439987182618,83.8533999633789,78.89025005340577,106.61000061035156,57.560001373291016
SEZL,Sezzle Inc,182.16000366210938,1129.56468998696,109.0362995147705,66.08560539245606,59.37756237983704,182.16000366210938,12.291666984558105
SGHC,Super Group Sghc Ltd,11.390000343322754,250.46154902531552,9.084599990844726,7.692666660944621,6.851400002241134,11.390000343322754,3.0299999713897705
SHLD,Global X Defense Tech ETF,59.099998474121094,79.63524538937622,55.77639991760254,46.73233327229818,44.65229999542236,60.459999084472656,32.900001525878906
SIEB,Siebert Financial Corp,4.75,176.16278610402287,4.40079999923706,3.3785999965667726,3.146449998617172,5.440000057220459,1.4700000286102295
SLNO,Soleno Therapeutics Inc.,86.6500015258789,118.0971621551686,77.43900024414063,60.20573346455892,58.447450180053714,86.6500015258789,39.72999954223633
SLS,SEELAS Life Sciences Group Inc.,2.1700000762939453,93.75000598707366,1.6833999967575073,1.3210666608810424,1.2972999972105026,2.190000057220459,0.8399999737739563
SMR,Nuscale Power Corp,35.880001068115234,228.27081487934316,28.87920015335083,22.97093334197998,21.576999974250793,43.2400016784668,6.980000019073486
SNEX,StoneX Group Inc,93.80999755859375,82.8892674003489,87.56860015869141,78.15464444478353,73.42491661071777,94.1500015258789,49.17333221435547
SNPX,Synaptogenix Inc,8.5,111.4427870728734,3.380766024589539,3.045819342931112,3.0336385059356687,8.5,2.005000114440918
SNT,Senstar Technologies Corporation Common Shares,5.039999961853027,175.40982752240174,3.914399995803833,3.5678000020980836,3.1127000039815904,5.039999961853027,1.4600000381469727
SOGP,Sound Group Inc. American Depositary Shares,5.980000019073486,179.43923952944198,2.12867999792099,2.0866999999682108,2.0379750031232833,5.980000019073486,1.1859999895095825
SPOT,Spotify Technology Sa,725.0499877929688,129.77341652399983,673.219599609375,582.0703322347006,534.450849609375,775.9000244140625,290.1600036621094
SRAD,Sportradar Group Ag A,28.229999542236328,156.63635947487572,24.394499893188478,21.591366640726726,19.542624983787537,28.229999542236328,10.510000228881836
SSRM,SSR Mining Inc.,13.180000305175781,195.51569938218583,11.705599994659424,9.736199992497761,8.772749989032745,13.180000305175781,4.349999904632568
STRL,Sterling Infrastructure Inc,236.6699981689453,109.51664313662133,192.279599609375,163.69093302408854,162.89019966125488,236.6699981689453,102.55999755859375
STRT,Strattec Security Corp,69.9800033569336,182.63329042826064,50.465400390625,44.573266626993814,43.16809997558594,69.9800033569336,22.649999618530273
SVT,Servotronics Inc,46.939998626708984,304.7842684324701,31.812414054870604,17.770198866526286,16.282076148986818,47.0099983215332,10.04010009765625
SY,So Young International Adr,3.25,227.62097309631355,1.1651799917221068,0.9704733284314474,0.9604649966955185,3.3299999237060547,0.7110000252723694
TATT,Tat Technologies Ltd,31.1299991607666,113.95188146175789,29.24939998626709,27.62480002085368,25.38605001449585,35.209999084472656,13.279999732971191
TDUP,Thredup Inc Class A,8.0,403.14464352561987,6.8253999710083,3.7659333260854084,3.036694994866848,8.6899995803833,0.527999997138977
TG,Tredegar Corp,9.300000190734863,98.71796008241131,8.395599966049195,7.876599988937378,7.764999985694885,9.300000190734863,4.619999885559082
TIGR,Up Fintech Holding Ltd Adr,9.380000114440918,123.33334620036834,8.764400005340576,7.742766679128011,7.399150007963181,12.390000343322754,3.4200000762939453
TMC,Tmc The Metals Co Inc,7.110000133514404,404.25534055516187,4.491799974441529,2.5311266589164734,2.148904990851879,7.489999771118164,0.7250000238418579
TPB,Turning Point Brands Inc,73.87000274658203,122.43301651013887,71.58459999084472,64.52420015970866,60.10900014877319,81.0,33.0
TPC,Tutor Perini Corp,48.18000030517578,126.30342054159738,35.948600120544434,28.32833334604899,28.075300045013428,48.18000030517578,17.360000610351562
TPR,TAPESTRY INC,90.19999694824219,122.49628739819399,79.6556004333496,73.89453336079916,67.42689998626709,90.19999694824219,36.290000915527344
TSAT,Telesat Corp ,26.100000381469727,207.05882801729092,18.140199928283693,18.01119997660319,16.653800001144408,26.100000381469727,7.659999847412109
TTMI,TTM Technologies,44.02000045776367,126.20761833893255,31.159000091552734,26.10339998881022,24.7091499710083,44.02000045776367,17.0
TWLO,Twilio Inc - A,120.2699966430664,110.1887348432121,112.68600021362305,111.85966690063476,102.97545013427734,148.35000610351562,56.029998779296875
UI,Ubiquiti Networks Inc,423.9700012207031,185.48247047520277,386.5133996582031,357.55286661783856,333.34690025329587,456.69000244140625,147.1300048828125
URBN,Urban Outfitters Inc,73.56999969482422,72.09356653760051,64.33379997253418,56.81499989827474,51.888199920654294,75.26000213623047,34.349998474121094
USAS,Americas Silver Corp,0.8799999952316284,266.666672875484,0.6955999982357025,0.5530666647354762,0.5118999980390072,0.8799999952316284,0.20999999344348907
USAU,Us Gold Corp,12.680000305175781,141.0646340954871,11.602800006866454,9.30700000445048,8.525550000667572,14.109999656677246,4.989999771118164
UUU,Universal Security Instrumnt,3.319999933242798,116.99346374674025,2.5791999912261963,2.246599994500478,2.071999995112419,3.319999933242798,1.1299999952316284
VERV,Verve Therapeutics Inc,11.279999732971191,125.59999465942381,6.547799997329712,6.258366669019063,6.0322250044345855,11.380000114440918,2.9700000286102295
VHC,Virnetx Holding Corp,12.329999923706055,100.81433537169575,8.80839997291565,8.071199992497762,7.67199999332428,12.329999923706055,3.859999895095825
VIRT,Virtu Financial Inc,44.5099983215332,100.85739453076381,41.522999954223636,38.496999994913736,37.05192495346069,44.790000915527344,21.68000030517578
VRNA,Verona Pharma Plc,91.52999877929688,492.04397511934036,79.96659996032714,63.28976656595866,55.87559988975525,97.22000122070312,15.460000038146973
VST,Vistra Corp,192.1999969482422,119.15621851352248,161.2034001159668,149.2760666402181,143.77210006713867,195.0399932861328,69.0
WAY,Waystar Holding Corp,39.34000015258789,82.8916770524503,39.2029997253418,38.163966522216796,35.745299901962284,45.349998474121094,20.670000076293945
WILC,G. Willi Food International,19.049999237060547,118.21306112211532,16.183999881744384,16.09566661198934,14.97364995956421,19.149999618530273,8.729999542236328
WPM,Wheaton Precious Metals Corp,90.55999755859375,72.13456853823934,86.12379974365234,73.29286674499512,70.72165010452271,92.75,52.61000061035156
XERS,Xeris Biopharma Holdings Inc.,4.75,130.58253067671762,4.657200002670288,4.173799997965495,3.88884999871254,5.869999885559082,2.059999942779541
XGN,Exagen Inc,7.050000190734863,296.06743281183515,6.6587999820709225,4.9532333215077715,4.438634989261627,7.730000019073486,1.7400000095367432
XMTR,Xometry Inc A,34.4900016784668,195.7976168938091,31.767400245666504,31.3838334274292,29.09372507095337,44.65999984741211,11.359999656677246
XYF,X Financial ADR,19.010000228881836,345.19907058072175,16.371199989318846,11.96480001449585,10.561650002002716,19.59000015258789,4.199999809265137
YSG,Yatsen Holding Ltd Adr,10.130000114440918,235.43046948407954,6.511799964904785,4.916533317565918,4.602599993944168,10.920000076293945,3.0199999809265137
ZLAB,Zai Lab Ltd Adr,36.400001525878906,109.55670562584365,33.69180015563965,31.176066563924152,30.031199922561644,43.029998779296875,16.25
ZVRA,Zevra Therapeutics Inc,9.739999771118164,123.39448332234748,8.50989993095398,8.190733296076457,8.190499982833863,9.739999771118164,4.260000228881836
